fact_id,date_id,product_id,country_id,metric_type,value
7258,73,5,200,export,15.0
7259,73,1,201,import,130.0
7260,73,1,201,export,0.0
7261,73,1,201,import,24757.0
7262,73,1,201,export,15553020.0
7263,73,2,201,import,127254.0
7264,73,2,201,export,142443.0
7265,73,3,201,import,0.0
7266,73,3,201,export,8232.0
7267,73,4,201,import,15.0
7268,73,4,201,export,6687608.0
7269,73,5,201,import,37575.0
7270,73,5,201,export,22483552.0
7271,73,1,202,import,88.0
7272,73,1,202,export,415.0
7273,73,2,202,import,4270.0
7274,73,2,202,export,1966.0
7275,73,3,202,import,0.0
7276,73,3,202,export,0.0
7277,73,4,202,import,1924.0
7278,73,4,202,export,15.0
7279,73,5,202,import,10.0
7280,73,5,202,export,129260.0
7281,73,1,205,import,0.0
7282,73,1,205,export,0.0
7283,73,2,205,import,0.0
7284,73,5,205,import,0.0
7285,73,1,206,import,0.0
7286,73,1,206,import,21568.0
7287,73,1,206,export,0.0
7288,73,2,206,import,12997.0
7289,73,2,206,export,0.0
7290,73,3,206,import,3591.0
7291,73,3,206,export,0.0
7292,73,4,206,import,38655.0
7293,73,4,206,export,0.0
7294,73,5,206,import,541867.0
7295,73,5,206,export,0.0
7296,73,1,207,import,42900.0
7297,73,1,207,export,0.0
7298,73,2,207,import,0.0
7299,73,2,207,export,742.0
7300,73,4,207,import,291.0
7301,73,4,207,export,0.0
7302,73,5,207,import,0.0
7303,73,1,208,import,0.0
7304,73,1,208,export,0.0
7305,73,2,208,import,6479.0
7306,73,2,208,export,120.0
7307,73,4,208,import,0.0
7308,73,5,208,import,68892.0
7309,73,5,208,export,23466.0
7310,73,1,210,import,4670.0
7311,73,1,210,export,39899.0
7312,73,2,210,import,3384.0
7313,73,2,210,export,0.0
7314,73,3,210,import,0.0
7315,73,4,210,import,0.0
7316,73,4,210,export,0.0
7317,73,5,210,import,34783.0
7318,73,1,211,import,50580.0
7319,73,1,211,export,172000.0
7320,73,2,211,import,0.0
7321,73,2,211,export,5315.0
7322,73,3,211,export,0.0
7323,73,4,211,import,0.0
7324,73,4,211,export,1.0
7325,73,5,211,import,92622.0
7326,73,5,211,export,0.0
7327,85,1,1,import,14970.0
7328,85,2,1,import,0.0
7329,85,2,1,export,0.0
7330,85,5,1,import,140082.0
7331,85,1,2,import,12000.0
7332,85,1,2,export,0.0
7333,85,2,2,import,0.0
7334,85,2,2,export,0.0
7335,85,5,2,import,94337.0
7336,85,5,2,export,0.0
7337,85,1,3,import,11105.0
7338,85,1,3,export,0.0
7339,85,2,3,import,46000.0
7340,85,2,3,export,44315.0
7341,85,3,3,import,0.0
7342,85,3,3,export,0.0
7343,85,4,3,import,0.0
7344,85,5,3,import,693900.0
7345,85,5,3,export,0.0
7346,85,1,4,import,13.0
7347,85,1,4,export,100753.0
7348,85,2,4,import,221.0
7349,85,2,4,export,265.0
7350,85,4,4,import,0.0
7351,85,5,4,import,23683.0
7352,85,1,5,import,445.0
7353,85,1,5,export,0.0
7354,85,2,5,import,659.0
7355,85,5,5,import,11.0
7356,85,1,6,import,51.0
7357,85,1,6,export,4317988.0
7358,85,2,6,import,13728.0
7359,85,2,6,export,1491.0
7360,85,3,6,import,0.0
7361,85,3,6,export,0.0
7362,85,4,6,import,1.0
7363,85,4,6,export,0.0
7364,85,5,6,import,169034.0
7365,85,5,6,export,2059732.0
7366,85,1,8,import,469.0
7367,85,1,8,export,2041.0
7368,85,2,8,import,0.0
7369,85,2,8,export,13811.0
7370,85,3,8,import,0.0
7371,85,3,8,export,1033.0
7372,85,4,8,import,391.0
7373,85,4,8,export,0.0
7374,85,5,8,import,0.0
7375,85,5,8,export,6505912.0
7376,85,1,9,import,0.0
7377,85,1,9,import,190877.0
7378,85,1,9,export,1638.0
7379,85,2,9,import,21943.0
7380,85,2,9,export,11038.0
7381,85,3,9,import,137.0
7382,85,3,9,export,0.0
7383,85,4,9,import,134.0
7384,85,4,9,export,0.0
7385,85,5,9,import,20382.0
7386,85,5,9,export,32209.0
7387,85,1,11,import,455.0
7388,85,2,11,import,3475.0
7389,85,5,11,import,0.0
7390,85,1,12,import,150.0
7391,85,1,12,export,0.0
7392,85,2,12,import,1224.0
7393,85,2,12,export,0.0
7394,85,3,12,import,0.0
7395,85,3,12,export,0.0
7396,85,4,12,import,0.0
7397,85,5,12,import,306.0
7398,85,5,12,export,0.0
7399,85,1,13,import,7087.0
7400,85,2,13,import,2701.0
7401,85,2,13,export,0.0
7402,85,3,13,import,0.0
7403,85,4,13,import,0.0
7404,85,5,13,import,679000.0
7405,85,1,14,import,0.0
7406,85,1,14,import,658.0
7407,85,1,14,export,0.0
7408,85,2,14,import,5120.0
7409,85,2,14,export,39.0
7410,85,3,14,import,0.0
7411,85,3,14,export,0.0
7412,85,4,14,import,0.0
7413,85,4,14,export,0.0
7414,85,5,14,import,13.0
7415,85,5,14,export,0.0
7416,85,1,18,import,0.0
7417,85,1,18,import,437.0
7418,85,1,18,export,0.0
7419,85,2,18,import,766.0
7420,85,3,18,import,0.0
7421,85,4,18,import,0.0
7422,85,5,18,import,0.0
7423,85,1,19,import,0.0
7424,85,1,19,export,82.0
7425,85,2,19,import,352.0
7426,85,2,19,export,0.0
7427,85,5,19,import,0.0
7428,85,5,19,export,0.0
7429,85,1,20,import,0.0
7430,85,2,20,import,0.0
7431,85,4,20,import,0.0
7432,85,5,20,import,20200.0
7433,85,1,21,import,3.0
7434,85,1,21,export,0.0
7435,85,2,21,import,498.0
7436,85,2,21,export,0.0
7437,85,3,21,import,0.0
7438,85,3,21,export,0.0
7439,85,4,21,import,0.0
7440,85,4,21,export,0.0
7441,85,5,21,import,26563.0
7442,85,5,21,export,0.0
7443,85,1,23,import,18000.0
7444,85,1,23,export,0.0
7445,85,2,23,import,650.0
7446,85,2,23,export,0.0
7447,85,3,23,import,0.0
7448,85,3,23,export,0.0
7449,85,4,23,import,0.0
7450,85,4,23,export,0.0
7451,85,5,23,import,0.0
7452,85,5,23,export,0.0
7453,85,1,24,import,7688.0
7454,85,1,24,export,430444.0
7455,85,2,24,import,15070.0
7456,85,2,24,export,0.0
7457,85,3,24,import,0.0
7458,85,3,24,export,0.0
7459,85,4,24,import,0.0
7460,85,4,24,export,304543.0
7461,85,5,24,import,2446017.0
7462,85,5,24,export,0.0
7463,85,1,25,import,1812.0
7464,85,1,25,export,0.0
7465,85,2,25,import,331.0
7466,85,2,25,export,0.0
7467,85,3,25,import,0.0
7468,85,4,25,import,70.0
7469,85,5,25,import,0.0
7470,85,5,25,export,0.0
7471,85,1,26,import,26380.0
7472,85,1,26,export,306251.0
7473,85,2,26,import,0.0
7474,85,2,26,export,37454.0
7475,85,3,26,import,0.0
7476,85,3,26,export,0.0
7477,85,4,26,import,1750.0
7478,85,4,26,export,0.0
7479,85,5,26,import,3688.0
7480,85,5,26,export,533836.0
7481,85,1,27,import,3209.0
7482,85,1,27,export,0.0
7483,85,2,27,import,414.0
7484,85,2,27,export,0.0
7485,85,3,27,import,128.0
7486,85,5,27,import,0.0
7487,85,1,28,import,0.0
7488,85,2,28,import,689.0
7489,85,3,28,export,0.0
7490,85,5,28,import,0.0
7491,85,1,29,import,2868.0
7492,85,1,29,export,38.0
7493,85,2,29,import,543.0
7494,85,2,29,export,196.0
7495,85,5,29,import,0.0
7496,85,1,30,import,0.0
7497,85,1,30,export,64849.0
7498,85,2,30,import,66.0
7499,85,4,30,export,0.0
7500,85,5,30,import,0.0
7501,85,1,31,import,8.0
7502,85,1,31,export,18.0
7503,85,2,31,import,570.0
7504,85,2,31,export,31.0
7505,85,3,31,import,0.0
7506,85,3,31,export,0.0
7507,85,4,31,import,0.0
7508,85,4,31,export,0.0
7509,85,5,31,import,7166.0
7510,85,5,31,export,0.0
7511,85,1,32,import,8503.0
7512,85,1,32,import,739643.0
7513,85,1,32,export,1878.0
7514,85,2,32,import,85004.0
7515,85,2,32,export,174504.0
7516,85,3,32,import,0.0
7517,85,3,32,export,0.0
7518,85,4,32,import,438435.0
7519,85,4,32,export,64977.0
7520,85,5,32,import,0.0
7521,85,5,32,export,9535232.0
7522,85,1,33,import,405.0
7523,85,2,33,import,76.0
7524,85,3,33,import,0.0
7525,85,5,33,import,98.0
7526,85,1,34,import,0.0
7527,85,2,34,import,339.0
7528,85,5,34,import,4415.0
7529,85,1,35,import,37217.0
7530,85,1,35,export,0.0
7531,85,2,35,import,9539.0
7532,85,2,35,export,360.0
7533,85,3,35,import,0.0
7534,85,3,35,export,0.0
7535,85,4,35,import,0.0
7536,85,4,35,export,0.0
7537,85,5,35,import,243537.0
7538,85,5,35,export,0.0
7539,85,1,37,import,92804.0
7540,85,1,37,export,4560.0
7541,85,2,37,import,19740.0
7542,85,2,37,export,6320.0
7543,85,3,37,import,1171.0
7544,85,3,37,export,0.0
7545,85,4,37,import,22014.0
7546,85,4,37,export,4016.0
7547,85,5,37,import,119633.0
7548,85,5,37,export,2515.0
7549,85,1,38,import,1222.0
7550,85,1,38,export,0.0
7551,85,2,38,import,273.0
7552,85,2,38,export,0.0
7553,85,3,38,import,441.0
7554,85,3,38,export,0.0
7555,85,4,38,import,0.0
7556,85,4,38,export,0.0
7557,85,5,38,import,242.0
7558,85,1,39,import,290000.0
7559,85,1,39,export,75400.0
7560,85,2,39,import,0.0
7561,85,2,39,export,42583.0
7562,85,3,39,import,0.0
7563,85,3,39,export,0.0
7564,85,4,39,import,0.0
7565,85,4,39,export,564990.0
7566,85,5,39,import,4394600.0
7567,85,5,39,export,0.0
7568,85,1,40,import,133596.0
7569,85,1,40,export,0.0
7570,85,2,40,import,386.0
7571,85,2,40,export,7349.0
7572,85,3,40,import,0.0
7573,85,4,40,import,351135.0
7574,85,4,40,export,0.0
7575,85,5,40,import,295977.0
7576,85,5,40,export,0.0
7577,85,1,41,import,0.0
7578,85,1,41,export,510.0
7579,85,2,41,import,0.0
7580,85,2,41,export,4.0
7581,85,3,41,import,0.0
7582,85,3,41,export,0.0
7583,85,4,41,import,0.0
7584,85,4,41,export,18.0
7585,85,5,41,import,170354.0
7586,85,5,41,export,0.0
7587,85,1,42,import,0.0
7588,85,2,42,import,0.0
7589,85,1,43,import,91.0
7590,85,2,43,import,563.0
7591,85,2,43,export,0.0
7592,85,3,43,import,0.0
7593,85,5,43,import,19750.0
7594,85,2,44,import,92.0
7595,85,3,44,import,0.0
7596,85,1,45,import,3152.0
7597,85,1,45,export,735.0
7598,85,2,45,import,202.0
7599,85,2,45,export,551.0
7600,85,3,45,import,5.0
7601,85,3,45,export,63.0
7602,85,4,45,import,2.0
7603,85,4,45,export,0.0
7604,85,5,45,import,43096.0
7605,85,1,46,import,16.0
7606,85,1,46,export,32.0
7607,85,2,46,import,4899.0
7608,85,2,46,export,792.0
7609,85,3,46,import,0.0
7610,85,3,46,export,0.0
7611,85,4,46,import,0.0
7612,85,4,46,export,0.0
7613,85,5,46,import,61720.0
7614,85,5,46,export,0.0
7615,85,1,48,import,168850.0
7616,85,2,48,import,42159.0
7617,85,2,48,export,0.0
7618,85,4,48,import,35247.0
7619,85,5,48,import,306271.0
7620,85,1,49,import,0.0
7621,85,1,49,import,23647.0
7622,85,1,49,export,673.0
7623,85,2,49,import,8307.0
7624,85,2,49,export,140381.0
7625,85,3,49,import,0.0
7626,85,3,49,export,0.0
7627,85,4,49,import,0.0
7628,85,4,49,export,0.0
7629,85,5,49,import,26555.0
7630,85,5,49,export,6030.0
7631,85,1,52,import,0.0
7632,85,1,52,export,6254.0
7633,85,2,52,import,0.0
7634,85,4,52,import,0.0
7635,85,4,52,export,0.0
7636,85,5,52,import,361968.0
7637,85,1,53,import,68532.0
7638,85,1,53,export,0.0
7639,85,2,53,import,3199.0
7640,85,2,53,export,21.0
7641,85,3,53,export,0.0
7642,85,5,53,import,2328.0
7643,85,5,53,export,0.0
7644,85,1,54,import,0.0
7645,85,1,54,export,0.0
7646,85,1,54,import,215466.0
7647,85,1,54,export,387.0
7648,85,2,54,import,12867.0
7649,85,2,54,export,55048.0
7650,85,3,54,import,0.0
7651,85,3,54,export,0.0
7652,85,4,54,import,459307.0
7653,85,4,54,export,0.0
7654,85,5,54,import,28792.0
7655,85,5,54,export,53.0
7656,85,1,55,import,0.0
7657,85,2,55,import,200.0
7658,85,2,55,export,0.0
7659,85,5,55,import,0.0
7660,85,5,55,export,0.0
7661,85,1,56,import,77.0
7662,85,2,56,import,183.0
7663,85,4,56,import,0.0
7664,85,1,57,import,5174.0
7665,85,1,57,export,0.0
7666,85,2,57,import,581.0
7667,85,2,57,export,0.0
7668,85,3,57,import,0.0
7669,85,3,57,export,0.0
7670,85,4,57,import,0.0
7671,85,5,57,import,76339.0
7672,85,1,58,import,0.0
7673,85,1,58,export,52.0
7674,85,2,58,import,0.0
7675,85,3,58,import,0.0
7676,85,3,58,export,0.0
7677,85,4,58,import,0.0
7678,85,4,58,export,0.0
7679,85,5,58,import,77372.0
7680,85,1,59,import,200722.0
7681,85,1,59,export,614.0
7682,85,2,59,import,14951.0
7683,85,2,59,export,41557.0
7684,85,3,59,import,0.0
7685,85,3,59,export,0.0
7686,85,4,59,import,0.0
7687,85,4,59,export,0.0
7688,85,5,59,import,1782587.0
7689,85,5,59,export,315.0
7690,85,1,60,import,14556.0
7691,85,1,60,export,8401.0
7692,85,2,60,import,4575.0
7693,85,2,60,export,479.0
7694,85,3,60,import,176.0
7695,85,3,60,export,87.0
7696,85,4,60,import,528.0
7697,85,4,60,export,0.0
7698,85,5,60,import,54042.0
7699,85,5,60,export,0.0
7700,85,1,64,import,0.0
7701,85,1,64,export,0.0
7702,85,2,64,import,0.0
7703,85,2,64,export,0.0
7704,85,3,64,export,5700.0
7705,85,5,64,import,0.0
7706,85,1,67,import,10.0
7707,85,2,67,import,2415.0
7708,85,4,67,import,0.0
7709,85,5,67,import,0.0
7710,85,1,68,import,106.0
7711,85,1,68,export,0.0
7712,85,2,68,import,4674.0
7713,85,2,68,export,0.0
7714,85,3,68,import,0.0
7715,85,3,68,export,0.0
7716,85,4,68,import,0.0
7717,85,5,68,import,321.0
7718,85,5,68,export,0.0
7719,85,1,69,import,14180.0
7720,85,1,69,export,0.0
7721,85,2,69,import,115.0
7722,85,2,69,export,0.0
7723,85,3,69,import,0.0
7724,85,4,69,import,62649.0
7725,85,5,69,import,51618.0
7726,85,5,69,export,0.0
7727,85,1,70,import,0.0
7728,85,1,70,export,0.0
7729,85,1,70,import,535497.0
7730,85,1,70,export,1717211.0
7731,85,2,70,import,276532.0
7732,85,2,70,export,244105.0
7733,85,3,70,import,6292.0
7734,85,3,70,export,7.0
7735,85,4,70,import,136439.0
7736,85,4,70,export,12.0
7737,85,5,70,import,641106.0
7738,85,5,70,export,2046566.0
7739,85,1,72,import,6.0
7740,85,2,72,import,2568.0
7741,85,2,72,export,4.0
7742,85,3,72,import,0.0
7743,85,4,72,import,9.0
7744,85,5,72,import,566.0
7745,85,1,73,import,119.0
7746,85,2,73,import,940.0
7747,85,5,73,import,0.0
7748,85,1,74,import,23.0
7749,85,2,74,import,81.0
7750,85,5,74,import,0.0
7751,85,1,76,import,0.0
7752,85,1,76,export,0.0
7753,85,1,76,import,2825688.0
7754,85,1,76,export,55184.0
7755,85,2,76,import,641036.0
7756,85,2,76,export,55825.0
7757,85,3,76,import,1395.0
7758,85,3,76,export,0.0
7759,85,4,76,import,1638409.0
7760,85,4,76,export,92.0
7761,85,5,76,import,3008085.0
7762,85,5,76,export,160551.0
7763,85,1,77,import,7348.0
7764,85,1,77,export,38.0
7765,85,2,77,import,602.0
7766,85,5,77,import,669.0
7767,85,1,78,import,0.0
7768,85,1,78,export,0.0
7769,85,1,78,import,274971.0
7770,85,1,78,export,0.0
7771,85,2,78,import,36319.0
7772,85,2,78,export,23396.0
7773,85,3,78,import,26.0
7774,85,3,78,export,0.0
7775,85,4,78,import,44.0
7776,85,4,78,export,0.0
7777,85,5,78,import,1493.0
7778,85,5,78,export,378873.0
7779,85,1,79,import,15.0
7780,85,1,79,export,0.0
7781,85,2,79,import,352.0
7782,85,3,79,import,0.0
7783,85,5,79,import,0.0
7784,85,1,81,import,11646.0
7785,85,1,81,export,2669.0
7786,85,2,81,import,85.0
7787,85,2,81,export,8809.0
7788,85,3,81,import,398.0
7789,85,3,81,export,37.0
7790,85,4,81,import,60.0
7791,85,4,81,export,0.0
7792,85,5,81,import,59644.0
7793,85,5,81,export,0.0
7794,85,1,82,import,0.0
7795,85,1,82,export,5571.0
7796,85,2,82,import,0.0
7797,85,1,83,import,27.0
7798,85,1,83,export,0.0
7799,85,2,83,import,1699.0
7800,85,1,84,import,249.0
7801,85,2,84,import,9081.0
7802,85,2,84,export,19.0
7803,85,3,84,export,14.0
7804,85,4,84,import,664.0
7805,85,5,84,import,0.0
7806,85,5,84,export,0.0
7807,85,1,85,import,145.0
7808,85,1,85,export,127.0
7809,85,2,85,import,0.0
7810,85,2,85,export,0.0
7811,85,5,85,import,35345.0
7812,85,1,86,import,3436.0
7813,85,1,86,export,25455.0
7814,85,2,86,import,3097.0
7815,85,2,86,export,38.0
7816,85,3,86,import,173.0
7817,85,3,86,export,2.0
7818,85,4,86,import,5.0
7819,85,5,86,import,31781.0
7820,85,5,86,export,0.0
7821,85,1,87,import,0.0
7822,85,1,87,export,0.0
7823,85,1,87,import,3616.0
7824,85,1,87,export,19747.0
7825,85,2,87,import,69730.0
7826,85,2,87,export,113833.0
7827,85,3,87,import,0.0
7828,85,3,87,export,0.0
7829,85,4,87,import,36410.0
7830,85,4,87,export,0.0
7831,85,5,87,import,216966.0
7832,85,5,87,export,170477.0
7833,85,1,88,import,12271.0
7834,85,2,88,import,6202.0
7835,85,2,88,export,0.0
7836,85,3,88,import,0.0
7837,85,4,88,import,0.0
7838,85,5,88,import,597.0
7839,85,1,89,import,98358.0
7840,85,1,89,export,0.0
7841,85,2,89,import,3018.0
7842,85,2,89,export,593.0
7843,85,3,89,import,450000.0
7844,85,3,89,export,0.0
7845,85,4,89,import,0.0
7846,85,4,89,export,0.0
7847,85,5,89,import,7527320.0
7848,85,5,89,export,104.0
7849,85,1,90,import,0.0
7850,85,1,90,export,0.0
7851,85,1,90,import,0.0
7852,85,1,90,export,158759.0
7853,85,2,90,import,300.0
7854,85,2,90,export,36.0
7855,85,3,90,import,0.0
7856,85,3,90,export,0.0
7857,85,4,90,import,2.0
7858,85,4,90,export,6860.0
7859,85,5,90,import,0.0
7860,85,5,90,export,0.0
7861,85,1,91,import,8928.0
7862,85,1,91,export,6.0
7863,85,2,91,import,0.0
7864,85,2,91,export,6373.0
7865,85,3,91,import,0.0
7866,85,4,91,import,0.0
7867,85,4,91,export,0.0
7868,85,5,91,import,61805.0
7869,85,5,91,export,74463.0
7870,85,1,92,import,524.0
7871,85,1,92,export,0.0
7872,85,2,92,import,27098.0
7873,85,2,92,export,0.0
7874,85,3,92,import,0.0
7875,85,3,92,export,0.0
7876,85,4,92,import,0.0
7877,85,5,92,import,176021.0
7878,85,5,92,export,485.0
7879,85,1,93,import,0.0
7880,85,1,93,export,0.0
7881,85,1,93,import,115513.0
7882,85,1,93,export,0.0
7883,85,2,93,import,385.0
7884,85,2,93,export,48338.0
7885,85,3,93,import,0.0
7886,85,3,93,export,0.0
7887,85,4,93,import,2.0
7888,85,4,93,export,0.0
7889,85,5,93,import,198732.0
7890,85,5,93,export,0.0
7891,85,1,94,export,0.0
7892,85,1,94,import,159792.0
7893,85,1,94,export,4.0
7894,85,2,94,import,11948.0
7895,85,2,94,export,3210.0
7896,85,3,94,import,0.0
7897,85,4,94,import,253587.0
7898,85,4,94,export,0.0
7899,85,5,94,import,114897.0
7900,85,5,94,export,0.0
7901,85,1,95,import,0.0
7902,85,1,95,export,0.0
7903,85,1,95,import,5244320.0
7904,85,1,95,export,19144.0
7905,85,2,95,import,235901.0
7906,85,2,95,export,315011.0
7907,85,3,95,import,4707.0
7908,85,3,95,export,7344.0
7909,85,4,95,import,594273.0
7910,85,4,95,export,0.0
7911,85,5,95,import,846880.0
7912,85,5,95,export,31383.0
7913,85,1,96,import,46762.0
7914,85,1,96,export,3.0
7915,85,2,96,import,2475.0
7916,85,2,96,export,782.0
7917,85,3,96,import,0.0
7918,85,4,96,import,32.0
7919,85,4,96,export,0.0
7920,85,5,96,import,651.0
7921,85,1,97,import,0.0
7922,85,1,97,import,3960229.0
7923,85,1,97,export,0.0
7924,85,2,97,import,0.0
7925,85,2,97,export,1140.0
7926,85,3,97,export,0.0
7927,85,4,97,import,2169802.0
7928,85,4,97,export,23.0
7929,85,5,97,import,4129649.0
7930,85,5,97,export,0.0
7931,85,1,98,import,2033.0
7932,85,1,98,export,741.0
7933,85,2,98,import,14367.0
7934,85,2,98,export,5341.0
7935,85,3,98,import,0.0
7936,85,4,98,import,0.0
7937,85,5,98,import,14168.0
7938,85,5,98,export,1116.0
7939,85,1,100,import,99.0
7940,85,1,100,export,135280.0
7941,85,2,100,import,527.0
7942,85,2,100,export,5641.0
7943,85,3,100,import,0.0
7944,85,3,100,export,0.0
7945,85,4,100,import,641.0
7946,85,4,100,export,25.0
7947,85,5,100,import,4544.0
7948,85,5,100,export,50699.0
7949,85,2,101,import,0.0
7950,85,5,101,import,0.0
7951,85,1,102,import,5990.0
7952,85,1,102,export,0.0
7953,85,2,102,import,9532.0
7954,85,2,102,export,205.0
7955,85,4,102,import,0.0
7956,85,4,102,export,0.0
7957,85,5,102,import,77676.0
7958,85,5,102,export,0.0
7959,85,1,104,import,384.0
7960,85,1,104,export,0.0
7961,85,2,104,import,17.0
7962,85,3,104,import,0.0
7963,85,4,104,export,0.0
7964,85,5,104,import,0.0
7965,85,1,106,import,51491.0
7966,85,1,106,export,303.0
7967,85,2,106,import,15840.0
7968,85,2,106,export,51001.0
7969,85,4,106,import,5529.0
7970,85,4,106,export,0.0
7971,85,5,106,import,250909.0
7972,85,5,106,export,115.0
7973,85,1,107,import,0.0
7974,85,1,107,export,0.0
7975,85,2,107,import,0.0
7976,85,2,107,export,0.0
7977,85,5,107,import,0.0
7978,85,5,107,export,2004.0
7979,85,1,108,import,85.0
7980,85,2,108,import,733.0
7981,85,3,108,import,0.0
7982,85,4,108,import,0.0
7983,85,5,108,import,6.0
7984,85,5,108,export,0.0
7985,85,1,109,import,65.0
7986,85,2,109,import,873.0
7987,85,2,109,export,0.0
7988,85,5,109,import,17836.0
7989,85,5,109,export,5.0
7990,85,1,112,import,0.0
7991,85,1,112,export,5084.0
7992,85,2,112,import,345.0
7993,85,2,112,export,48.0
7994,85,3,112,import,0.0
7995,85,5,112,import,289.0
7996,85,1,113,import,60.0
7997,85,1,113,export,91444.0
7998,85,2,113,import,111.0
7999,85,2,113,export,0.0
8000,85,4,113,import,0.0
8001,85,5,113,import,139.0
8002,85,5,113,export,1.0
8003,85,1,114,import,0.0
8004,85,1,114,export,0.0
8005,85,1,114,import,146142.0
8006,85,1,114,export,175.0
8007,85,2,114,import,24609.0
8008,85,2,114,export,70.0
8009,85,3,114,import,63.0
8010,85,3,114,export,0.0
8011,85,4,114,import,19365.0
8012,85,4,114,export,11.0
8013,85,5,114,import,277068.0
8014,85,5,114,export,649.0
8015,85,1,115,import,0.0
8016,85,2,115,import,0.0
8017,85,5,115,import,0.0
8018,85,1,116,import,0.0
8019,85,1,116,export,0.0
8020,85,2,116,import,406.0
8021,85,2,116,export,10.0
8022,85,3,116,export,0.0
8023,85,5,116,import,1.0
8024,85,5,116,export,0.0
8025,85,1,117,import,20973.0
8026,85,1,117,export,0.0
8027,85,2,117,import,3555.0
8028,85,2,117,export,10746.0
8029,85,4,117,import,0.0
8030,85,5,117,import,35144.0
8031,85,1,120,import,0.0
8032,85,2,120,import,233.0
8033,85,3,120,import,0.0
8034,85,4,120,import,0.0
8035,85,5,120,import,0.0
8036,85,1,121,import,3985.0
8037,85,1,121,export,0.0
8038,85,2,121,import,3092.0
8039,85,2,121,export,0.0
8040,85,3,121,import,0.0
8041,85,3,121,export,0.0
8042,85,4,121,import,0.0
8043,85,4,121,export,0.0
8044,85,5,121,import,41.0
8045,85,5,121,export,0.0
8046,85,1,122,import,4918.0
8047,85,1,122,export,1253890.0
8048,85,2,122,import,1983.0
8049,85,2,122,export,20.0
8050,85,3,122,import,0.0
8051,85,3,122,export,0.0
8052,85,4,122,import,5338.0
8053,85,4,122,export,0.0
8054,85,5,122,import,1.0
8055,85,5,122,export,278872.0
8056,85,5,124,import,0.0
8057,85,5,124,export,47288.0
8058,85,1,126,import,13232.0
8059,85,1,126,export,10.0
8060,85,2,126,import,29839.0
8061,85,2,126,export,68981.0
8062,85,3,126,import,0.0
8063,85,3,126,export,0.0
8064,85,4,126,import,0.0
8065,85,4,126,export,0.0
8066,85,5,126,import,855287.0
8067,85,5,126,export,0.0
8068,85,1,127,import,169.0
8069,85,1,127,export,25412.0
8070,85,2,127,import,5964.0
8071,85,2,127,export,746.0
8072,85,4,127,import,0.0
8073,85,5,127,import,62092.0
8074,85,1,128,export,11960.0
8075,85,2,128,import,0.0
8076,85,2,128,export,102.0
